DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/08/21;03:12:38;FINAL APPROACH;AIR;AIR;AIR;3952;3952.00;1013.0;740;855;22.75;-15.868.960;-47.966.110;140;142;144;130.30;0.231;-712;1.01;0.01;0.03;103;93.16;14;-0.5;53070;30;-1.76;3.3;0.1;7.03;-0.02;65.6;65.6;88.4;88.0;613;625;0;0;3676.41;1869.46;1806.94;1404.3;1404.3;10320.;4;-;-;0;0;-;-4.60;-3.15;0.91;1.58;0.32;6.53
XX/08/21;03:12:39;FINAL APPROACH;AIR;AIR;AIR;3940;3940.00;1013.0;728;846;22.75;-15.869.043;-47.965.424;140;143;144;130.30;0.231;-714;0.98;0.00;0.03;103;92.11;14;-0.3;53070;30;-1.05;2.8;-0.3;6.68;-0.01;65.6;65.6;88.4;88.0;612;626;0;0;3677.19;1869.85;1807.33;1400.6;1407.9;10320.;3;-;-;0;0;-;-4.37;-3.15;1.08;1.58;0.32;6.53
XX/08/21;03:12:40;FINAL APPROACH;AIR;AIR;AIR;3924;3924.00;1013.0;712;838;22.75;-15.869.124;-47.964.737;141;143;144;130.30;0.231;-756;0.97;-0.00;0.02;103;90.70;13;-0.1;53070;30;-0.70;2.5;-0.3;6.51;-0.01;65.6;65.6;88.4;88.0;612;626;0;0;3677.97;1870.24;1807.72;1400.6;1404.3;10320.;4;-;-;0;0;-;-4.37;-3.65;1.08;1.58;0.06;6.56
XX/08/21;03:12:41;FINAL APPROACH;AIR;AIR;AIR;3912;3912.00;1013.0;700;836;22.75;-15.869.205;-47.964.039;141;145;144;130.30;0.234;-784;0.95;-0.00;0.02;103;89.65;14;-0.1;53070;30;-0.35;1.9;-0.4;5.10;-0.01;65.5;65.6;88.3;88.0;612;626;0;0;3678.74;1870.63;1808.11;1400.6;1404.3;10320.;4;-;-;0;0;-;-4.05;-3.65;0.51;1.58;0.00;6.53
XX/08/21;03:12:42;FINAL APPROACH;AIR;AIR;AIR;3896;3896.00;1013.0;684;819;22.75;-15.869.284;-47.963.356;141;143;144;130.30;0.231;-802;0.93;0.00;0.01;103;88.24;13;0.0;53070;30;0.35;1.6;-0.3;5.63;-0.01;65.5;65.4;88.4;88.0;611;624;0;0;3679.52;1871.02;1808.50;1397.0;1397.0;10320.;4;-;-;0;0;-;-4.05;-2.25;0.51;-1.87;0.00;6.56
XX/08/21;03:12:43;FINAL APPROACH;AIR;AIR;AIR;3880;3880.00;1013.0;668;800;22.75;-15.869.364;-47.962.669;142;143;144;130.30;0.232;-854;0.97;-0.00;0.02;103;87.19;13;0.1;53070;30;1.05;1.8;0.0;6.51;-0.02;65.4;65.4;88.3;87.9;611;624;0;0;3680.30;1871.41;1808.89;1397.0;1397.0;10320.;4;-;-;0;0;-;-3.65;-2.25;3.63;-1.87;0.13;6.53
XX/08/21;03:12:44;FINAL APPROACH;AIR;AIR;AIR;3864;3864.00;1013.0;652;792;22.75;-15.869.444;-47.961.987;143;143;144;130.30;0.232;-889;1.01;0.00;0.03;103;86.13;12;0.2;53070;30;0.35;2.1;0.2;7.03;-0.03;65.4;65.3;88.3;87.9;611;623;0;0;3681.07;1871.80;1809.28;1397.0;1389.8;10320.;3;-;-;0;0;-;-3.65;-3.15;3.63;1.30;0.06;6.53
XX/08/21;03:12:45;FINAL APPROACH;AIR;AIR;AIR;3848;3848.00;1013.0;636;773;22.75;-15.869.525;-47.961.288;143;143;144;130.30;0.232;-913;1.01;0.00;0.03;103;85.78;12;0.1;53070;30;0.00;2.3;0.1;7.03;-0.03;65.4;65.4;88.3;88.0;611;624;0;0;3681.85;1872.18;1809.66;1397.0;1400.6;10320.;4;-;-;0;0;-;-3.65;-3.15;2.72;1.30;0.32;6.53
XX/08/21;03:12:46;FINAL APPROACH;AIR;AIR;AIR;3832;3832.00;1013.0;620;761;22.75;-15.869.607;-47.960.606;143;144;144;130.27;0.233;-928;0.99;0.00;0.03;103;85.43;12;0.1;53052;30;0.70;2.1;-0.1;6.51;-0.03;65.4;65.3;88.3;88.0;611;624;0;0;3682.63;1872.57;1810.05;1400.6;1397.0;10320.;4;-;-;0;0;-;-3.65;-2.65;2.72;0.50;0.25;6.53
XX/08/21;03:12:47;FINAL APPROACH;AIR;AIR;AIR;3816;3816.00;1013.0;604;757;22.75;-15.869.689;-47.959.915;144;143;144;130.27;0.232;-939;0.98;-0.00;0.02;103;84.73;11;0.2;53052;30;1.41;2.1;-0.0;6.86;-0.04;65.5;65.4;88.4;88.0;612;624;0;0;3683.40;1872.96;1810.44;1404.3;1397.0;10320.;4;-;-;0;0;-;-2.40;-2.65;4.42;0.50;0.13;6.53
XX/08/21;03:12:48;FINAL APPROACH;AIR;AIR;AIR;3804;3804.00;1013.0;592;742;22.75;-15.869.772;-47.959.229;144;143;144;130.27;0.231;-906;1.02;0.01;0.04;103;84.73;10;0.0;53052;30;0.35;2.8;0.4;7.56;-0.03;65.5;65.5;88.4;88.0;612;624;0;0;3684.18;1873.35;1810.83;1404.3;1404.3;10320.;4;-;-;0;0;-;-2.40;-2.80;4.42;0.16;0.25;6.53
XX/08/21;03:12:49;FINAL APPROACH;AIR;AIR;AIR;3792;3792.00;1013.0;580;734;22.75;-15.869.857;-47.958.538;145;142;144;130.27;0.230;-845;1.04;0.01;0.04;104;85.43;10;-0.1;53052;30;0.00;3.5;0.5;8.09;-0.03;65.6;65.5;88.4;88.0;612;624;0;0;3684.97;1873.75;1811.22;1411.5;1407.9;10320.;4;-;-;0;0;-;-2.80;-2.80;5.33;0.16;0.25;6.53
XX/08/21;03:12:50;FINAL APPROACH;AIR;AIR;AIR;3780;3780.00;1013.0;568;725;22.75;-15.869.943;-47.957.851;145;143;144;130.27;0.231;-804;1.03;0.00;0.04;104;86.13;10;-0.1;53052;30;0.35;3.7;0.2;7.56;-0.03;65.6;65.5;88.5;88.0;612;624;0;0;3685.75;1874.14;1811.61;1411.5;1407.9;10360.;4;-;-;0;0;-;-2.80;-1.65;5.33;-2.95;0.51;6.53
XX/08/21;03:12:51;FINAL APPROACH;AIR;AIR;AIR;3768;3768.00;1013.0;556;711;22.75;-15.870.030;-47.957.165;145;143;144;130.27;0.231;-776;1.03;0.00;0.04;104;87.19;9;-0.2;53052;30;-0.70;4.0;0.2;7.56;-0.04;65.6;65.6;88.4;88.1;612;624;0;0;3686.54;1874.53;1812.01;1415.2;1411.5;10360.;4;-;-;0;0;-;-4.37;-1.65;2.15;-2.95;0.32;6.53
XX/08/21;03:12:52;FINAL APPROACH;AIR;AIR;AIR;3760;3760.00;1013.0;548;703;22.75;-15.870.118;-47.956.474;145;143;144;130.27;0.231;-718;1.03;0.01;0.03;104;89.65;9;-0.6;53052;30;-2.11;4.2;0.2;7.56;-0.05;65.8;65.8;88.5;88.1;613;625;0;0;3687.32;1874.93;1812.40;1422.4;1418.8;10360.;4;-;-;0;0;-;-4.37;-3.60;2.15;-2.61;0.44;6.56
XX/08/21;03:12:53;FINAL APPROACH;AIR;AIR;AIR;3748;3748.00;1013.0;536;694;22.75;-15.870.206;-47.955.784;145;142;144;130.27;0.229;-679;0.98;0.00;0.03;104;91.76;9;-0.6;53052;30;-1.05;3.5;-0.4;6.33;-0.06;65.8;65.8;88.5;88.1;613;625;0;0;3688.11;1875.32;1812.79;1418.8;1418.8;10360.;4;-;-;0;0;-;-4.41;-3.60;4.65;-2.61;0.57;6.56
XX/08/21;03:12:54;FINAL APPROACH;AIR;AIR;AIR;3736;3736.00;1013.0;524;681;22.75;-15.870.295;-47.955.097;145;143;144;130.27;0.230;-693;0.95;0.01;0.02;104;93.16;9;-0.5;53052;30;-1.41;3.0;-0.4;5.80;-0.07;65.8;65.6;88.5;88.1;612;624;0;0;3688.90;1875.71;1813.19;1418.8;1415.2;10360.;4;-;-;0;0;-;-4.41;-3.20;4.65;0.67;0.51;6.53
XX/08/21;03:12:55;FINAL APPROACH;AIR;AIR;AIR;3724;3724.00;1013.0;512;661;22.50;-15.870.383;-47.954.414;145;143;144;130.27;0.230;-702;0.94;0.01;0.02;103;94.22;8;-0.5;53052;30;-1.76;2.5;-0.4;6.16;-0.08;65.8;65.5;88.5;88.0;612;624;0;0;3689.69;1876.11;1813.58;1418.8;1407.9;10360.;4;-;-;0;0;-;-3.95;-3.20;3.06;0.67;0.70;6.53
XX/08/21;03:12:56;FINAL APPROACH;AIR;AIR;AIR;3712;3712.00;1013.0;500;654;22.50;-15.870.470;-47.953.728;146;143;144;130.27;0.231;-708;0.95;0.00;0.02;103;93.52;8;-0.3;53052;30;-1.05;2.3;-0.2;5.98;-0.08;65.6;65.4;88.5;88.0;612;623;0;0;3690.47;1876.50;1813.97;1415.2;1404.3;10360.;4;-;-;0;0;-;-3.95;-3.20;3.06;-1.19;0.32;6.53
XX/08/21;03:12:57;FINAL APPROACH;AIR;AIR;AIR;3696;3696.00;1013.0;484;642;22.75;-15.870.555;-47.953.037;146;143;144;130.27;0.230;-751;0.97;0.01;0.02;103;92.46;8;-0.1;53052;30;-1.41;2.1;-0.1;6.51;-0.07;65.6;65.4;88.4;88.0;612;624;0;0;3691.25;1876.89;1814.36;1415.2;1407.9;10360.;4;-;-;0;0;-;-4.00;-3.20;2.44;-1.19;0.38;6.53
XX/08/21;03:12:58;FINAL APPROACH;AIR;AIR;AIR;3680;3680.00;1013.0;468;632;22.75;-15.870.641;-47.952.351;147;143;144;130.27;0.231;-820;0.98;-0.00;0.02;103;91.05;8;-0.1;53052;30;-1.76;2.1;-0.0;6.33;-0.07;65.6;65.4;88.4;88.0;612;624;0;0;3692.04;1877.29;1814.75;1418.8;1404.3;10360.;4;-;-;0;0;-;-4.00;-1.60;2.44;-0.11;0.13;6.56
XX/08/21;03:12:59;FINAL APPROACH;AIR;AIR;AIR;3668;3668.00;1013.0;456;618;22.75;-15.870.725;-47.951.664;147;145;144;130.27;0.233;-827;0.99;0.00;0.02;103;89.65;7;0.0;53052;30;-1.05;2.5;0.2;6.51;-0.07;65.6;65.4;88.4;88.0;612;623;0;0;3692.82;1877.68;1815.14;1418.8;1404.3;10360.;4;-;-;0;0;-;-3.80;-1.60;0.11;-0.11;0.32;6.53
XX/08/21;03:13:00;FINAL APPROACH;AIR;AIR;AIR;3652;3652.00;1013.0;440;601;22.75;-15.870.807;-47.950.668;147;144;144;130.27;0.233;-831;1.02;-0.00;0.03;102;87.54;7;0.2;53052;30;0.00;3.0;0.4;7.03;-0.08;65.9;65.9;88.5;88.3;613;626;0;0;3693.61;1878.08;1815.54;1426.1;1429.7;10360.;4;-;-;0;0;-;-3.80;-3.10;0.11;1.98;0.13;6.56
XX/08/21;03:13:01;FINAL APPROACH;AIR;AIR;AIR;3640;3640.00;1013.0;428;589;22.75;-15.870.890;-47.949.978;147;144;144;130.27;0.233;-834;1.01;-0.00;0.03;102;84.02;7;0.5;53052;30;1.41;3.0;0.1;7.03;-0.07;65.9;65.8;88.5;88.1;613;625;0;0;3694.41;1878.48;1815.93;1429.7;1426.1;10360.;4;-;-;0;0;-;-3.35;-3.10;4.14;1.98;0.25;6.53
XX/08/21;03:13:02;FINAL APPROACH;AIR;AIR;AIR;3628;3628.00;1013.0;416;578;23.00;-15.870.971;-47.949.295;148;144;144;130.27;0.232;-796;1.00;-0.00;0.02;102;79.45;7;0.8;53052;30;2.11;3.0;0.0;6.86;-0.06;65.9;65.8;88.5;88.1;613;626;0;0;3695.20;1878.87;1816.33;1429.7;1426.1;10360.;4;-;-;0;0;-;-3.35;-2.15;4.14;-0.34;-0.13;6.50
XX/08/21;03:13:03;FINAL APPROACH;AIR;AIR;AIR;3616;3616.00;1013.0;404;557;23.00;-15.871.052;-47.948.605;148;144;144;130.27;0.232;-771;1.01;-0.00;0.03;102;77.34;7;0.5;53052;30;-0.70;3.2;0.1;6.86;-0.07;65.9;65.8;88.5;88.1;613;626;0;0;3695.99;1879.27;1816.72;1429.7;1426.1;10360.;3;-;-;0;0;-;-3.00;-2.15;2.32;-0.34;-0.25;6.53
XX/08/21;03:13:04;FINAL APPROACH;AIR;AIR;AIR;3604;3604.00;1013.0;392;534;23.00;-15.871.134;-47.947.842;148;145;144;130.27;0.233;-754;1.02;0.01;0.04;103;78.75;7;0.0;53052;30;-1.76;3.7;0.3;7.21;-0.08;66.4;67.4;88.8;88.8;617;635;0;0;3696.81;1879.67;1817.14;1444.2;1495.0;10360.;3;-;-;0;0;-;-3.00;-2.25;2.32;0.05;0.13;6.53
XX/08/21;03:13:05;FINAL APPROACH;AIR;AIR;AIR;3596;3596.00;1013.0;384;517;23.00;-15.871.215;-47.947.079;148;144;144;130.27;0.232;-703;1.05;0.01;0.04;103;81.91;6;-0.3;53052;30;-1.05;4.2;0.4;7.56;-0.07;67.6;67.9;89.1;88.8;622;634;0;0;3697.64;1880.09;1817.56;1495.0;1505.9;10360.;3;-;-;0;0;-;-4.55;-2.25;4.14;0.05;0.38;6.56
XX/08/21;03:13:06;FINAL APPROACH;AIR;AIR;AIR;3588;3588.00;1013.0;376;509;23.00;-15.871.299;-47.946.316;149;145;144;130.27;0.233;-630;1.02;-0.00;0.03;103;85.08;6;-0.3;53052;30;-0.70;4.2;0.1;6.86;-0.05;67.8;67.6;89.1;88.6;621;634;0;0;3698.48;1880.51;1817.98;1509.5;1509.5;10360.;3;-;-;0;0;-;-4.55;-4.25;4.14;1.07;0.44;6.56
XX/08/21;03:13:07;FINAL APPROACH;AIR;AIR;AIR;3580;3580.00;1013.0;368;490;23.00;-15.871.383;-47.945.549;149;144;144;130.27;0.231;-580;0.97;0.01;0.02;103;87.19;6;-0.3;53052;30;-0.35;3.3;-0.5;5.80;-0.04;67.6;67.3;89.1;88.6;621;632;0;0;3699.32;1880.93;1818.39;1516.8;1502.3;10360.;3;-;-;0;0;-;-5.38;-4.25;1.19;1.07;0.25;6.53
XX/08/21;03:13:08;FINAL APPROACH;AIR;AIR;AIR;3568;3568.00;1013.0;356;465;22.75;-15.871.469;-47.944.790;149;145;144;130.27;0.234;-587;0.92;0.01;0.01;103;87.89;6;-0.1;53052;30;0.70;2.1;-0.8;4.57;-0.03;67.4;67.0;89.1;88.5;620;631;0;0;3700.16;1881.35;1818.81;1513.1;1491.4;10360.;4;-;-;0;0;-;-5.38;-1.45;1.19;-1.64;0.38;6.53
XX/08/21;03:13:09;FINAL APPROACH;AIR;AIR;AIR;3556;3556.00;1013.0;344;448;22.75;-15.871.555;-47.944.099;149;145;144;130.27;0.234;-631;0.93;-0.00;0.02;103;86.13;6;0.2;53052;30;1.41;2.1;-0.2;5.63;-0.04;67.1;66.6;89.0;88.4;619;630;0;0;3700.98;1881.76;1819.22;1495.0;1476.9;10360.;3;-;-;0;0;-;-3.80;-1.45;5.50;-1.64;0.19;6.56
XX/08/21;03:13:10;FINAL APPROACH;AIR;AIR;AIR;3548;3548.00;1013.0;336;426;22.75;-15.871.336;-47.943.413;149;145;144;130.27;0.234;-621;1.02;-0.00;0.03;103;84.73;6;0.1;53052;30;0.35;3.3;0.7;7.03;-0.05;67.1;66.6;89.0;88.4;620;631;0;0;3701.81;1882.18;1819.63;1498.6;1476.9;10360.;3;-;-;0;0;-;-3.80;-3.80;5.50;0.79;0.13;6.53
XX/08/21;03:13:11;FINAL APPROACH;AIR;AIR;AIR;3536;3536.00;1013.0;324;409;22.75;-15.871.117;-47.942.722;149;145;144;130.27;0.233;-614;1.01;0.01;0.03;103;85.78;6;-0.2;53052;30;-1.41;3.3;0.1;6.51;-0.04;67.3;66.6;89.0;88.5;621;631;0;0;3702.64;1882.60;1820.04;1505.9;1476.9;10360.;4;-;-;0;0;-;-4.78;-3.80;3.01;0.79;0.25;6.56
XX/08/21;03:13:12;FINAL APPROACH;AIR;AIR;AIR;3524;3524.00;1013.0;312;393;23.00;-15.870.899;-47.942.039;149;146;144;130.27;0.235;-649;0.99;0.00;0.02;103;87.89;6;-0.3;53052;30;-0.70;2.8;-0.3;5.45;-0.05;67.3;66.6;89.1;88.5;622;631;0;0;3703.46;1883.02;1820.45;1505.9;1473.2;10360.;3;-;-;0;0;-;-4.78;-4.16;3.01;-1.02;0.44;6.53
XX/08/21;03:13:13;FINAL APPROACH;AIR;AIR;AIR;3512;3512.00;1013.0;300;383;23.00;-15.870.680;-47.941.353;150;146;144;130.27;0.234;-672;0.96;0.00;0.01;103;88.59;6;-0.1;53052;30;0.00;2.3;-0.4;5.10;-0.05;67.1;66.3;89.0;88.3;620;628;0;0;3704.28;1883.43;1820.85;1498.6;1451.5;10360.;3;-;-;0;0;-;-4.00;-4.16;2.32;-1.02;0.44;6.53
XX/08/21;03:13:14;FINAL APPROACH;AIR;AIR;AIR;3500;3500.00;1013.0;288;360;22.75;-15.869.431;-47.940.662;150;147;144;130.27;0.236;-688;0.97;0.00;0.01;103;87.54;6;0.0;53052;30;-0.35;2.3;-0.1;5.28;-0.06;66.6;65.9;88.9;88.1;618;628;0;0;3705.10;1883.84;1821.25;1476.9;1444.2;10360.;4;-;-;0;0;-;-4.00;-3.95;2.32;-1.08;0.38;6.53
XX/08/21;03:13:15;FINAL APPROACH;AIR;AIR;AIR;3488;3488.00;1013.0;276;347;22.75;-15.868.181;-47.939.976;150;146;144;130.27;0.235;-699;1.00;-0.00;0.02;103;86.13;6;0.1;53052;30;-0.70;2.5;0.1;5.63;-0.06;66.4;65.8;88.8;88.1;618;627;0;0;3705.90;1884.25;1821.65;1469.6;1433.3;10360.;3;-;-;0;0;-;-4.05;-3.95;2.04;-1.08;0.00;6.53
XX/08/21;03:13:16;FINAL APPROACH;AIR;AIR;AIR;3480;3480.00;1013.0;268;338;23.00;-15.866.931;-47.939.289;150;146;144;130.27;0.235;-666;1.00;-0.00;0.02;103;85.08;6;0.1;53052;30;-0.70;2.6;0.1;6.16;-0.07;66.4;65.6;88.8;88.1;618;626;0;0;3706.71;1884.66;1822.05;1466.0;1433.3;10360.;3;-;-;0;0;-;-4.05;-3.35;2.04;-1.02;0.06;6.53
XX/08/21;03:13:16;FINAL APPROACH;AIR;AIR;AIR;3468;3468.00;1013.0;256;321;23.00;-15.865.680;-47.938.602;151;145;144;130.27;0.233;-644;0.99;-0.00;0.02;103;85.08;6;0.0;53052;30;-0.70;2.8;0.1;6.16;-0.08;66.4;65.8;88.9;88.1;618;626;0;0;3707.51;1885.06;1822.45;1466.0;1429.7;10360.;4;-;-;0;0;-;-4.87;-3.35;2.78;-1.02;0.06;6.50
XX/08/21;03:13:17;FINAL APPROACH;AIR;AIR;AIR;3456;3456.00;1013.0;244;302;23.00;-15.864.429;-47.937.912;151;146;144;130.27;0.234;-669;1.00;0.01;0.02;103;85.78;6;-0.1;53052;30;0.00;2.6;-0.1;5.10;-0.08;66.4;65.6;88.9;88.1;618;626;0;0;3708.32;1885.47;1822.84;1466.0;1429.7;10360.;3;-;-;0;0;-;-4.87;-4.16;2.78;-1.13;0.32;6.56
XX/08/21;03:13:18;FINAL APPROACH;AIR;AIR;AIR;3444;3444.00;1013.0;232;290;23.00;-15.864.516;-47.937.222;151;146;144;130.27;0.235;-686;0.95;0.00;0.01;103;86.13;5;0.0;53052;30;0.35;2.1;-0.3;5.28;-0.09;66.4;65.6;88.8;88.1;618;626;0;0;3709.12;1885.88;1823.24;1462.3;1429.7;10360.;3;-;-;0;0;-;-3.05;-4.16;4.71;-1.13;0.19;6.53
XX/08/21;03:13:19;FINAL APPROACH;AIR;AIR;AIR;3432;3432.00;1013.0;220;268;23.00;-15.864.604;-47.936.539;151;146;144;130.27;0.235;-697;0.98;-0.00;0.02;103;85.43;5;0.0;53052;30;-0.35;2.3;0.0;5.98;-0.09;66.0;65.5;88.6;88.0;615;626;0;0;3709.92;1886.28;1823.64;1447.8;1426.1;10360.;3;-;-;0;0;-;-3.05;-3.40;4.71;-1.98;0.13;6.56
XX/08/21;03:13:20;FINAL APPROACH;AIR;AIR;AIR;3420;3420.00;1013.0;208;257;23.00;-15.864.690;-47.935.852;152;145;144;130.27;0.233;-705;1.03;0.00;0.02;103;85.43;5;0.0;53052;30;-1.05;3.0;0.4;6.51;-0.10;65.9;65.4;88.6;88.0;615;625;0;0;3710.71;1886.68;1824.03;1444.2;1422.4;10360.;4;-;-;0;0;-;-5.19;-3.40;1.08;-1.98;0.57;6.53
XX/08/21;03:13:21;FINAL APPROACH;AIR;AIR;AIR;3408;3408.00;1013.0;196;238;23.00;-15.864.778;-47.935.162;152;146;144;130.27;0.234;-710;1.00;0.00;0.02;103;85.08;4;0.0;53052;30;-1.41;2.6;-0.1;5.80;-0.09;65.8;65.3;88.5;87.9;614;624;0;0;3711.51;1887.08;1824.43;1436.9;1415.2;10360.;3;-;-;0;0;-;-5.19;-3.60;1.08;1.07;0.19;6.53
XX/08/21;03:13:22;FINAL APPROACH;AIR;AIR;AIR;3392;3392.00;1013.0;180;222;23.00;-15.864.864;-47.934.162;152;146;144;130.27;0.234;-753;0.94;-0.00;0.01;103;85.08;4;0.0;53052;30;-0.35;1.9;-0.4;5.10;-0.08;65.5;65.0;88.4;87.9;613;624;0;0;3712.29;1887.48;1824.82;1426.1;1407.9;10360.;3;-;-;0;0;-;-2.90;-3.60;4.82;1.07;0.25;6.53
XX/08/21;03:13:23;FINAL APPROACH;AIR;AIR;AIR;3380;3380.00;1013.0;168;205;23.00;-15.864.951;-47.933.487;152;146;144;130.27;0.235;-782;0.98;-0.00;0.01;103;82.97;4;0.2;53052;30;0.35;1.9;-0.1;5.80;-0.09;65.5;65.0;88.4;87.9;613;624;0;0;3713.08;1887.87;1825.21;1426.1;1404.3;10360.;3;-;-;0;0;-;-2.90;-3.10;4.82;-0.45;0.13;6.56
XX/08/21;03:13:24;FINAL APPROACH;AIR;AIR;AIR;3368;3368.00;1013.0;156;188;23.00;-15.865.037;-47.932.796;153;147;144;130.27;0.236;-761;1.01;-0.00;0.02;103;82.62;4;0.0;53052;30;-1.05;2.5;0.3;5.63;-0.10;65.5;65.0;88.4;87.9;613;623;0;0;3713.87;1888.27;1825.60;1426.1;1404.3;10360.;3;-;-;0;0;-;-3.15;-3.10;3.01;-0.45;0.13;6.53
XX/08/21;03:13:25;FINAL APPROACH;AIR;AIR;AIR;3356;3356.00;1013.0;144;173;23.00;-15.865.123;-47.932.106;153;146;144;130.27;0.234;-748;1.01;0.01;0.02;103;85.08;4;-0.2;53052;30;-1.41;2.8;0.3;6.51;-0.10;65.5;64.9;88.4;87.9;613;622;0;0;3714.65;1888.66;1825.99;1422.4;1400.6;10360.;4;-;-;0;0;-;-3.15;-3.30;3.01;-2.44;0.19;6.50
XX/08/21;03:13:26;FINAL APPROACH;AIR;AIR;AIR;3348;3348.00;1013.0;136;154;23.00;-15.865.210;-47.931.351;153;145;144;130.27;0.233;-699;1.03;0.00;0.02;103;88.24;3;-0.2;53052;30;-1.05;3.2;0.3;6.51;-0.10;65.5;64.9;88.4;87.9;613;622;0;0;3715.43;1889.06;1826.37;1422.4;1397.0;10360.;3;-;-;0;0;-;-4.51;-3.30;2.72;-2.44;0.38;6.53
XX/08/21;03:13:27;FINAL APPROACH;AIR;AIR;AIR;3336;3336.00;1013.0;124;140;23.00;-15.865.298;-47.930.588;153;145;144;130.27;0.233;-666;0.99;0.01;0.02;103;91.76;3;-0.3;53052;30;-1.76;2.8;-0.2;5.98;-0.09;65.5;64.9;88.4;87.9;613;622;0;0;3716.22;1889.46;1826.76;1426.1;1400.6;10360.;3;-;-;0;0;-;-4.51;-3.50;2.72;1.86;0.44;6.53
XX/08/21;03:13:28;FINAL APPROACH;AIR;AIR;AIR;3324;3324.00;1013.0;112;120;23.00;-15.865.384;-47.929.821;153;145;144;130.27;0.233;-684;0.95;0.01;0.01;102;93.52;2;-0.2;53052;30;-1.41;2.3;-0.3;5.45;-0.09;65.4;64.6;88.4;87.9;612;621;0;0;3717.00;1889.85;1827.15;1426.1;1389.8;10360.;4;-;-;0;0;-;-4.23;-3.50;0.06;1.86;0.44;6.56
XX/08/21;03:13:29;FINAL APPROACH;AIR;AIR;AIR;3308;3308.00;1013.0;96;103;23.00;-15.865.470;-47.929.050;154;145;144;130.27;0.233;-735;0.98;-0.00;0.01;102;89.30;2;0.2;53052;30;0.00;2.1;-0.2;5.63;-0.07;65.4;64.6;88.4;87.8;611;620;0;0;3717.78;1890.25;1827.54;1418.8;1389.8;10360.;3;-;-;0;0;-;-4.23;-3.10;0.06;0.67;0.25;6.53
XX/08/21;03:13:30;FINAL APPROACH;AIR;AIR;AIR;3296;3296.00;1013.0;84;81;23.00;-15.865.555;-47.928.291;154;145;144;130.27;0.233;-770;0.99;-0.00;0.01;102;75.23;2;0.6;53052;30;1.41;2.1;-0.0;5.80;-0.06;65.4;64.6;88.4;87.8;612;620;0;0;3718.56;1890.64;1827.92;1422.4;1393.4;10360.;3;-;-;0;0;-;-3.70;-3.10;1.02;0.67;0.19;6.56
XX/08/21;03:13:31;FINAL APPROACH;AIR;AIR;AIR;3280;3280.00;1013.0;68;66;23.00;-15.865.639;-47.927.601;154;146;144;130.27;0.233;-793;0.98;-0.02;0.01;102;57.66;2;0.8;53052;30;0.35;2.1;-0.0;5.98;-0.05;65.4;64.6;88.3;87.8;611;620;0;0;3719.34;1891.03;1828.31;1418.8;1389.8;10360.;4;-;-;0;0;-;-3.70;-1.80;1.02;1.52;-0.44;6.56
XX/08/21;03:13:32;FINAL APPROACH;AIR;AIR;AIR;3268;3268.00;1013.0;56;51;23.00;-15.865.722;-47.926.910;154;145;144;130.27;0.233;-809;1.01;-0.00;0.02;102;46.05;2;0.5;53052;30;0.35;2.6;0.3;6.16;-0.06;65.4;64.6;88.4;87.8;611;620;0;0;3720.12;1891.43;1828.69;1422.4;1389.8;10360.;4;-;-;0;0;-;-2.20;-1.80;4.93;1.52;-0.32;6.53
XX/08/21;03:13:33;LANDING;AIR;AIR;AIR;3252;3252.00;1013.0;40;40;22.75;-15.865.805;-47.926.220;155;145;144;130.27;0.232;-819;1.01;-0.00;0.03;103;34.80;1;0.4;53052;30;0.70;3.0;0.3;6.86;-0.05;65.4;64.6;88.4;87.8;611;620;0;0;3720.91;1891.83;1829.08;1422.4;1393.4;10360.;3;-;-;0;0;-;-2.20;-1.20;4.93;-0.45;0.06;6.53
XX/08/21;03:13:34;LANDING;AIR;AIR;AIR;3240;3240.00;1013.0;26;26;23.00;-15.865.890;-47.925.545;155;145;144;130.27;0.232;-826;1.03;-0.00;0.03;103;25.31;1;0.0;53052;30;-0.35;3.7;0.5;6.86;0.00;65.4;64.5;88.4;87.8;611;619;0;0;3721.69;1892.22;1829.47;1426.1;1389.8;10360.;4;-;-;0;0;-;1.05;-1.20;3.06;-0.45;0.13;6.53
XX/08/21;03:13:35;LANDING;AIR;AIR;AIR;3232;3232.00;1013.0;18;18;23.00;-15.865.977;-47.924.850;155;145;144;130.27;0.232;-751;1.09;0.01;0.05;103;2.46;0;-0.2;53052;30;-0.35;4.6;0.6;7.74;0.00;65.4;64.5;88.4;87.8;611;620;0;0;3722.47;1892.62;1829.85;1426.1;1393.4;10360.;4;-;-;0;0;-;1.05;1.70;3.06;-0.57;0.44;6.53
