DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/05/21;17:09:41;FINAL APPROACH;AIR;AIR;AIR;2288;2288.00;1013.0;2032;2343;26.50;-30.461.760;-60.221.741;157;153;156;141.14;0.241;-1084;1.07;0.01;0.04;71;104.77;6;-1.9;51165;15;19.34;4.0;-0.1;10.55;0.00;47.3;43.9;83.6;82.3;550;578;0;0;11445.0;5691.81;5753.23;878.16;783.81;9600.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.55;3.91;0.00;0.76;7.59
XX/05/21;17:09:42;FINAL APPROACH;AIR;AIR;AIR;2272;2272.00;1013.0;2016;2331;26.25;-30.459.301;-60.221.123;157;153;156;141.14;0.241;-1083;1.07;0.00;0.04;74;107.93;6;-1.8;51165;15;19.69;4.0;-0.0;10.38;0.00;46.9;43.8;83.5;82.3;542;572;0;0;11445.5;5692.05;5753.45;860.01;780.18;9600.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-3.55;-2.43;0.00;0.70;7.68
XX/05/21;17:09:43;FINAL APPROACH;AIR;AIR;AIR;2252;2252.00;1013.0;1996;2313;26.25;-30.457.017;-60.220.505;156;152;156;141.14;0.239;-1082;1.05;-0.01;0.04;76;107.58;5;-1.1;51165;15;21.45;4.4;0.2;10.73;-2.15;45.6;43.6;83.0;82.3;532;567;0;0;11445.9;5692.28;5753.67;823.72;776.55;9600.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.45;-2.43;6.17;0.38;7.59
XX/05/21;17:09:44;FINAL APPROACH;AIR;AIR;AIR;2236;2236.00;1013.0;1980;2297;26.25;-30.452.840;-60.219.875;156;152;156;141.14;0.238;-1081;1.10;-0.02;0.05;79;100.20;4;0.0;51165;15;24.96;4.9;0.4;11.78;-2.06;44.8;45.3;82.8;83.1;531;576;0;0;11446.4;5692.50;5753.90;805.58;834.61;9600.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.45;0.00;6.17;0.13;7.59
XX/05/21;17:09:45;FINAL APPROACH;AIR;AIR;AIR;2220;2220.00;1013.0;1964;2275;26.25;-30.448.833;-60.219.257;156;152;156;141.14;0.239;-1041;1.12;-0.03;0.07;82;86.48;4;0.6;51165;15;26.37;5.3;0.3;11.43;-2.00;45.8;51.8;83.6;84.9;546;590;0;0;11446.9;5692.74;5754.18;867.27;1012.4;9600.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.80;0.00;-2.78;-0.32;7.59
XX/05/21;17:09:46;FINAL APPROACH;AIR;AIR;AIR;2204;2204.00;1013.0;1948;2263;26.25;-30.445.018;-60.218.567;156;152;156;141.14;0.239;-1014;1.08;-0.01;0.07;85;80.86;4;0.0;51165;15;23.56;4.7;-0.3;11.08;-1.93;50.1;56.9;85.0;85.8;557;582;0;0;11447.5;5693.01;5754.49;957.99;1110.4;9600.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.80;6.52;-2.78;-0.13;7.56
XX/05/21;17:09:47;FINAL APPROACH;AIR;AIR;AIR;2188;2188.00;1013.0;1932;2252;26.00;-30.441.396;-60.217.876;156;153;156;141.14;0.241;-996;1.06;-0.00;0.07;88;91.05;4;-1.3;51165;15;19.34;4.2;-0.4;10.55;-1.88;54.4;57.3;85.6;85.9;550;572;0;0;11448.1;5693.30;5754.80;1037.8;1132.1;9600.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-4.39;6.52;-4.99;0.38;7.59
XX/05/21;17:09:48;FINAL APPROACH;AIR;AIR;AIR;2176;2176.00;1013.0;1920;2240;26.00;-30.439.312;-60.217.178;156;153;156;141.14;0.241;-945;1.03;0.02;0.06;91;109.69;5;-2.6;51165;15;14.77;4.0;-0.2;10.20;-1.82;55.0;57.0;85.9;85.9;546;567;0;0;11448.7;5693.59;5755.12;1070.4;1135.8;9600.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.96;-4.39;7.14;-4.99;1.27;7.50
XX/05/21;17:09:49;FINAL APPROACH;AIR;AIR;AIR;2160;2160.00;1013.0;1904;2221;26.00;-30.437.422;-60.216.499;156;153;156;141.14;0.240;-910;1.03;0.02;0.06;92;124.80;6;-3.0;51165;15;12.31;4.2;0.1;10.20;-1.77;55.0;55.9;85.9;85.5;542;559;0;0;11449.3;5693.89;5755.42;1084.9;1092.2;9600.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.96;-4.66;7.14;-5.05;1.52;7.29
XX/05/21;17:09:50;FINAL APPROACH;AIR;AIR;AIR;2144;2144.00;1013.0;1888;2194;26.25;-30.435.698;-60.215.805;156;153;156;141.14;0.240;-927;1.02;0.02;0.04;94;133.24;7;-2.7;51165;15;10.55;4.0;-0.1;8.79;-1.72;54.4;52.3;85.8;84.5;535;545;0;0;11449.8;5694.19;5755.70;1066.8;1001.5;9600.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-4.66;7.14;-5.05;1.40;7.12
XX/05/21;17:09:51;FINAL APPROACH;AIR;AIR;AIR;2128;2128.00;1013.0;1872;2172;26.25;-30.434.101;-60.215.118;156;152;156;141.04;0.239;-938;0.98;0.02;0.04;94;137.11;7;-2.4;51111;15;9.14;3.9;-0.1;10.20;-1.68;52.9;49.5;85.1;84.0;527;540;0;0;11450.4;5694.47;5755.96;1016.0;925.33;9600.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.70;7.14;-4.99;1.14;6.94
XX/05/21;17:09:52;FINAL APPROACH;AIR;AIR;AIR;2116;2116.00;1013.0;1860;2140;26.00;-30.432.596;-60.214.123;156;152;156;141.04;0.239;-905;1.00;0.02;0.03;95;139.92;6;-1.8;51111;15;7.03;4.0;0.1;8.97;-1.65;51.6;48.8;84.9;83.9;525;543;0;0;11450.9;5694.75;5756.21;983.39;896.30;9600.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-3.70;7.14;-4.99;0.70;6.76
XX/05/21;17:09:53;FINAL APPROACH;AIR;AIR;AIR;2100;2100.00;1013.0;1844;2132;26.00;-30.432.870;-60.213.448;156;152;156;141.04;0.238;-884;0.97;0.02;0.03;95;141.33;6;-1.7;51111;15;4.22;4.0;0.0;9.15;-1.62;51.1;49.0;84.8;84.0;525;548;0;0;11451.4;5695.01;5756.46;965.25;899.93;9600.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-3.05;7.14;-4.99;0.51;6.68
XX/05/21;17:09:54;FINAL APPROACH;AIR;AIR;AIR;2084;2084.00;1013.0;1828;2106;25.75;-30.433.183;-60.212.757;156;151;156;141.04;0.237;-909;0.98;0.02;0.04;95;143.79;6;-1.7;51111;15;1.76;4.4;0.2;9.50;-1.60;51.1;51.8;84.8;84.9;528;560;0;0;11452.0;5695.28;5756.73;965.25;979.76;9600.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.05;7.14;-4.99;0.70;6.68
XX/05/21;17:09:55;FINAL APPROACH;AIR;AIR;AIR;2068;2068.00;1013.0;1812;2085;25.75;-30.433.512;-60.212.067;156;151;156;141.04;0.236;-926;1.01;0.02;0.05;95;146.95;5;-1.5;51111;15;-0.70;4.7;0.3;9.67;-1.57;51.9;54.1;85.1;85.4;534;560;0;0;11452.5;5695.56;5757.02;987.02;1034.1;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.40;7.14;-4.99;0.70;6.68
XX/05/21;17:09:56;FINAL APPROACH;AIR;AIR;AIR;2052;2052.00;1013.0;1796;2066;25.75;-30.433.841;-60.211.311;156;151;156;141.04;0.236;-937;1.00;0.02;0.06;94;150.47;5;-1.3;51111;15;-3.16;4.7;0.1;10.73;-1.55;53.3;55.1;85.6;85.8;538;559;0;0;11453.1;5695.84;5757.31;1030.5;1066.8;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.40;4.20;-4.99;0.63;6.68
XX/05/21;17:09:57;FINAL APPROACH;AIR;AIR;AIR;2036;2036.00;1013.0;1780;2054;25.75;-30.434.155;-60.210.556;157;152;156;141.04;0.238;-945;1.00;0.01;0.05;94;153.98;4;-1.1;51111;15;-4.92;4.7;0.0;9.85;-1.54;55.1;56.4;86.0;86.0;542;558;0;0;11453.7;5696.14;5757.62;1077.7;1099.5;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.30;4.20;0.62;0.44;6.68
XX/05/21;17:09:58;FINAL APPROACH;AIR;AIR;AIR;2024;2024.00;1013.0;1768;2036;25.50;-30.434.437;-60.209.785;157;151;156;141.04;0.237;-910;1.01;0.01;0.05;92;152.93;4;-0.7;51111;15;-5.27;4.6;-0.1;9.50;-1.52;56.1;56.8;86.3;86.1;542;558;0;0;11454.3;5696.45;5757.93;1110.4;1121.2;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.30;0.79;0.62;0.13;6.65
XX/05/21;17:09:59;FINAL APPROACH;AIR;AIR;AIR;2008;2008.00;1013.0;1752;2028;25.50;-30.434.673;-60.209.011;157;152;156;141.04;0.237;-887;1.01;-0.00;0.05;92;149.77;3;-0.4;51111;15;-4.57;4.6;-0.0;9.32;-1.50;56.5;56.8;86.5;86.1;543;558;0;0;11455.0;5696.77;5758.24;1135.8;1128.5;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.75;0.79;3.91;0.06;6.68
XX/05/21;17:10:00;FINAL APPROACH;AIR;AIR;AIR;1996;1996.00;1013.0;1740;2018;25.50;-30.434.856;-60.208.260;157;152;156;141.04;0.238;-871;1.00;0.00;0.05;91;145.90;2;-0.1;51111;15;-4.57;4.6;-0.0;9.50;-1.46;56.6;56.8;86.5;86.1;542;557;0;0;11455.6;5697.08;5758.56;1139.4;1128.5;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.75;-1.92;3.91;-0.32;6.68
XX/05/21;17:10:01;FINAL APPROACH;AIR;AIR;AIR;1980;1980.00;1013.0;1724;2003;25.25;-30.434.990;-60.207.565;157;152;156;141.04;0.237;-861;1.01;-0.00;0.05;91;140.63;2;-0.2;51111;15;-3.87;4.6;-0.0;9.50;-1.42;56.6;56.8;86.5;86.1;539;557;0;0;11456.2;5697.40;5758.87;1135.8;1132.1;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.70;-1.92;4.30;-0.25;6.68
XX/05/21;17:10:02;FINAL APPROACH;AIR;AIR;AIR;1968;1968.00;1013.0;1712;1981;25.25;-30.435.078;-60.206.875;158;151;156;141.04;0.236;-854;1.00;-0.01;0.05;90;138.16;1;-0.1;51111;15;-2.46;4.4;-0.1;9.50;-1.38;56.6;56.8;86.5;86.1;538;556;0;0;11456.9;5697.71;5759.18;1132.1;1128.5;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.70;-2.43;4.30;-0.32;6.59
XX/05/21;17:10:03;FINAL APPROACH;AIR;AIR;AIR;1952;1952.00;1013.0;1696;1963;25.25;-30.435.138;-60.206.181;158;152;156;141.04;0.237;-849;0.98;-0.01;0.05;90;149.41;1;-0.3;51111;15;-1.05;4.4;-0.0;8.97;-1.34;56.4;56.0;86.5;85.8;535;550;0;0;11457.5;5698.02;5759.49;1121.2;1095.8;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.95;-2.43;3.74;-0.32;6.44
XX/05/21;17:10:04;FINAL APPROACH;AIR;AIR;AIR;1940;1940.00;1013.0;1684;1945;25.00;-30.435.188;-60.205.509;158;151;156;141.04;0.236;-846;0.97;-0.00;0.04;91;165.59;1;-0.5;51111;15;0.70;4.2;-0.1;8.97;-1.29;55.5;54.6;86.0;85.4;529;548;0;0;11458.1;5698.33;5759.78;1092.2;1063.2;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-2.40;-2.95;-0.67;3.74;-0.25;6.41
XX/05/21;17:10:05;FINAL APPROACH;AIR;AIR;AIR;1924;1924.00;1013.0;1668;1937;25.00;-30.435.247;-60.204.819;158;151;156;141.04;0.236;-844;0.99;-0.00;0.05;92;183.16;2;-0.8;51111;15;2.11;4.6;0.2;9.32;-1.25;55.0;54.3;85.9;85.3;528;548;0;0;11458.7;5698.63;5760.07;1074.1;1048.7;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-2.40;-1.50;-0.67;1.52;-0.06;6.38
XX/05/21;17:10:06;FINAL APPROACH;AIR;AIR;AIR;1912;1912.00;1013.0;1656;1918;25.00;-30.435.331;-60.204.121;158;152;156;141.04;0.238;-843;1.03;0.01;0.06;92;188.44;2;-0.9;51111;15;3.16;5.5;0.6;10.55;-1.22;54.9;55.4;85.8;85.9;528;556;0;0;11459.3;5698.92;5760.38;1066.8;1103.1;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-2.00;-1.50;1.02;1.52;0.13;6.38
XX/05/21;17:10:07;FINAL APPROACH;AIR;AIR;AIR;1904;1904.00;1013.0;1648;1907;25.25;-30.435.457;-60.203.430;158;153;156;141.04;0.239;-763;1.09;0.01;0.07;93;179.65;2;-1.0;51111;15;3.87;6.3;0.6;10.90;-1.18;55.8;58.5;86.3;86.6;537;564;0;0;11459.9;5699.23;5760.71;1099.5;1172.0;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-2.00;-2.30;1.02;0.28;0.32;6.38
XX/05/21;17:10:08;FINAL APPROACH;AIR;AIR;AIR;1896;1896.00;1013.0;1640;1897;25.25;-30.435.627;-60.202.759;158;153;156;141.04;0.239;-669;1.10;0.00;0.08;94;170.16;2;-1.0;51111;15;4.22;6.9;0.4;10.55;-1.15;57.6;59.8;86.9;86.9;542;568;0;0;11460.5;5699.55;5761.05;1146.6;1226.5;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-2.75;-2.30;2.38;0.28;0.44;6.35
XX/05/21;17:10:09;FINAL APPROACH;AIR;AIR;AIR;1888;1888.00;1013.0;1632;1893;25.25;-30.435.839;-60.202.068;158;151;156;141.04;0.236;-607;1.05;0.00;0.07;94;170.16;2;-0.9;51111;15;3.87;6.9;0.1;10.38;-1.12;58.8;60.4;87.1;87.1;545;570;0;0;11461.2;5699.88;5761.40;1197.4;1262.8;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-2.75;-2.45;2.38;-0.51;0.38;6.50
XX/05/21;17:10:10;FINAL APPROACH;AIR;AIR;AIR;1884;1884.00;1013.0;1628;1886;25.25;-30.436.094;-60.201.374;157;151;156;141.04;0.235;-525;1.02;0.00;0.07;95;178.24;2;-1.0;51111;15;3.52;7.0;0.1;9.67;-1.09;59.8;60.9;87.4;87.3;549;573;0;0;11461.9;5700.22;5761.76;1237.4;1288.2;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.45;3.01;-0.51;0.19;6.68
XX/05/21;17:10:11;FINAL APPROACH;AIR;AIR;AIR;1880;1880.00;1013.0;1624;1884;25.25;-30.436.392;-60.200.684;157;150;156;141.04;0.234;-431;1.01;0.00;0.07;96;182.81;3;-1.3;51111;15;3.52;7.6;0.3;9.85;-1.07;60.8;61.6;87.6;87.5;552;576;0;0;11462.6;5700.57;5762.12;1270.0;1309.9;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-3.50;3.01;-2.21;0.25;6.76
XX/05/21;17:10:12;FINAL APPROACH;AIR;AIR;AIR;1876;1876.00;1013.0;1620;1878;25.25;-30.436.735;-60.200.012;157;149;156;141.04;0.233;-368;1.01;0.01;0.08;96;189.49;3;-1.5;51111;15;3.87;7.9;0.3;10.20;-1.04;61.5;62.8;87.9;87.9;556;582;0;0;11463.4;5700.94;5762.49;1302.7;1349.8;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.50;4.48;-2.21;0.44;6.76
XX/05/21;17:10:13;FINAL APPROACH;AIR;AIR;AIR;1876;1876.00;1013.0;1620;1873;25.25;-30.434.074;-60.199.326;156;149;156;141.04;0.232;-286;1.01;0.01;0.09;97;193.01;4;-1.7;51111;15;3.52;8.3;0.3;10.20;-1.01;63.5;64.8;88.4;88.4;566;590;0;0;11464.2;5701.32;5762.90;1382.5;1444.2;9520.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.75;4.48;-2.44;0.57;6.76
XX/05/21;17:10:14;FINAL APPROACH;AIR;AIR;AIR;1872;1872.00;1013.0;1616;1868;25.25;-30.431.457;-60.198.635;156;149;156;141.04;0.232;-231;1.01;0.01;0.10;97;194.41;4;-1.8;51111;15;3.16;8.4;0.2;10.20;-1.00;65.9;66.9;89.0;88.9;578;602;0;0;11465.0;5701.73;5763.32;1480.5;1527.7;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.75;4.65;-2.44;0.51;6.82
XX/05/21;17:10:15;FINAL APPROACH;AIR;AIR;AIR;1872;1872.00;1013.0;1616;1868;25.25;-30.428.882;-60.197.643;156;150;156;141.04;0.234;-195;1.02;0.01;0.11;98;193.71;4;-1.8;51111;15;2.46;8.6;0.1;10.73;-0.97;68.3;68.4;89.6;89.4;588;609;0;0;11465.9;5702.17;5763.77;1578.5;1603.9;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-4.00;4.65;-2.10;0.51;6.82
XX/05/21;17:10:16;FINAL APPROACH;AIR;AIR;AIR;1876;1876.00;1013.0;1620;1868;25.00;-30.426.342;-60.196.972;156;149;156;141.04;0.232;-91;1.06;0.01;0.12;98;191.25;5;-1.8;51111;15;2.11;9.0;0.2;10.90;-0.96;69.6;69.6;90.0;89.8;596;616;0;0;11466.8;5702.64;5764.23;1676.4;1676.4;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-4.00;3.69;-2.10;0.51;6.74
XX/05/21;17:10:17;FINAL APPROACH;AIR;AIR;AIR;1872;1872.00;1013.0;1616;1868;25.00;-30.422.215;-60.196.278;155;149;156;141.04;0.232;-61;1.03;0.01;0.11;98;190.55;5;-1.8;51111;15;1.41;9.1;0.2;10.20;-0.94;70.1;69.9;90.3;89.9;600;619;0;0;11467.8;5703.11;5764.71;1720.0;1709.1;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.60;3.69;-1.87;0.38;6.56
XX/05/21;17:10:18;FINAL APPROACH;AIR;AIR;AIR;1876;1876.00;1013.0;1620;1868;25.00;-30.418.103;-60.195.591;155;149;156;141.04;0.232;-41;0.99;0.01;0.11;98;189.84;5;-1.8;51111;15;1.05;9.0;-0.1;9.50;-0.93;70.1;70.0;90.3;89.9;603;621;0;0;11468.7;5703.60;5765.19;1734.5;1727.2;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.60;4.08;-1.87;0.32;6.35
XX/05/21;17:10:19;FINAL APPROACH;AIR;AIR;AIR;1880;1880.00;1013.0;1624;1868;25.00;-30.414.011;-60.194.836;155;149;156;141.04;0.232;52;0.96;0.01;0.10;99;188.79;5;-1.8;51111;15;1.05;9.0;-0.0;9.32;-0.92;70.4;70.5;90.4;90.0;609;626;0;0;11469.7;5704.08;5765.67;1756.3;1749.0;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.45;4.08;-1.76;0.32;6.18
XX/05/21;17:10:20;FINAL APPROACH;AIR;AIR;AIR;1880;1880.00;1013.0;1624;1875;25.00;-30.409.932;-60.194.077;155;149;156;141.04;0.232;74;0.98;0.01;0.11;99;187.73;5;-1.7;51111;15;1.05;9.1;0.1;9.32;-0.90;71.1;71.4;90.6;90.4;616;631;0;0;11470.7;5704.58;5766.17;1788.9;1796.2;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.45;3.74;-1.76;0.32;6.00
XX/05/21;17:10:21;FINAL APPROACH;AIR;AIR;AIR;1884;1884.00;1013.0;1628;1873;25.00;-30.405.862;-60.193.314;155;150;156;141.04;0.234;89;0.98;0.02;0.12;99;186.33;5;-1.6;51111;15;0.70;9.1;0.0;9.85;-0.89;72.0;72.4;90.8;90.5;621;636;0;0;11471.7;5705.09;5766.68;1825.2;1839.7;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.00;3.74;-1.76;0.32;5.82
XX/05/21;17:10:22;FINAL APPROACH;AIR;AIR;AIR;1884;1884.00;1013.0;1628;1875;25.00;-30.406.466;-60.192.547;155;152;156;141.04;0.238;100;1.03;0.01;0.12;99;180.35;4;-1.5;51111;15;0.70;9.0;-0.1;9.85;-0.89;72.4;72.4;90.9;90.6;624;638;0;0;11472.8;5705.60;5767.20;1850.6;1857.9;9520.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-3.00;3.91;-1.76;0.32;5.76
XX/05/21;17:10:23;FINAL APPROACH;AIR;AIR;AIR;1888;1888.00;1013.0;1632;1875;25.25;-30.407.076;-60.191.788;154;153;156;141.04;0.238;106;1.01;0.02;0.11;99;166.64;4;-1.3;51111;15;0.35;8.8;-0.1;8.62;-0.88;72.3;72.3;90.9;90.5;626;640;0;0;11473.8;5706.12;5767.71;1861.5;1857.9;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.85;3.91;-2.38;0.32;5.74
XX/05/21;17:10:24;FINAL APPROACH;AIR;AIR;AIR;1892;1892.00;1013.0;1636;1881;25.50;-30.407.686;-60.191.097;154;153;156;141.04;0.239;150;0.96;0.00;0.10;99;152.93;4;-1.1;51111;15;0.35;8.8;-0.0;8.44;-0.87;72.3;71.9;90.9;90.4;628;640;0;0;11474.8;5706.64;5768.23;1857.9;1847.0;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.85;3.80;-2.38;0.32;5.79
XX/05/21;17:10:25;FINAL APPROACH;AIR;AIR;AIR;1896;1896.00;1013.0;1640;1887;25.75;-30.408.292;-60.190.411;154;151;156;141.04;0.236;180;0.99;0.00;0.10;99;141.33;4;-1.0;51111;15;0.00;9.0;0.1;8.44;-0.85;71.9;71.4;90.9;90.1;628;639;0;0;11475.8;5707.15;5768.73;1847.0;1821.6;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.55;3.80;-0.11;0.13;5.76
XX/05/21;17:10:26;FINAL APPROACH;AIR;AIR;AIR;1896;1896.00;1013.0;1640;1889;25.50;-30.408.900;-60.189.724;153;150;156;141.04;0.235;160;0.97;0.00;0.10;99;137.46;4;-1.1;51111;15;-0.70;8.8;-0.1;8.62;-0.84;71.3;70.6;90.5;89.9;625;636;0;0;11476.8;5707.65;5769.23;1810.7;1774.4;9520.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.55;0.06;-0.11;0.25;5.76
XX/05/21;17:10:27;FINAL APPROACH;AIR;AIR;AIR;1896;1896.00;1013.0;1640;1891;25.50;-30.409.503;-60.189.041;153;149;156;141.04;0.232;107;0.92;0.00;0.09;99;140.27;4;-1.4;51111;15;-1.76;8.6;-0.1;8.09;-0.84;70.5;70.0;90.3;89.8;622;634;0;0;11477.8;5708.14;5769.71;1770.8;1741.8;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.00;0.06;1.58;0.25;5.76
XX/05/21;17:10:28;FINAL APPROACH;AIR;AIR;AIR;1896;1896.00;1013.0;1640;1891;25.25;-30.410.113;-60.188.354;153;147;156;141.04;0.230;72;0.91;0.01;0.09;99;148.36;4;-1.8;51111;15;-1.76;8.3;-0.2;8.44;-0.84;69.8;69.8;90.0;89.6;620;633;0;0;11478.8;5708.63;5770.19;1734.5;1723.6;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-3.00;1.47;1.58;0.25;5.79
XX/05/21;17:10:29;FINAL APPROACH;AIR;AIR;AIR;1896;1896.00;1013.0;1640;1892;25.25;-30.410.731;-60.187.668;153;147;156;141.04;0.230;48;0.94;0.01;0.10;99;158.55;5;-1.9;51111;15;-0.70;8.4;0.1;9.32;-0.83;69.6;69.6;89.9;89.6;620;633;0;0;11479.7;5709.10;5770.66;1716.4;1709.1;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.60;1.47;-1.81;0.32;5.79
XX/05/21;17:10:30;FINAL APPROACH;AIR;AIR;AIR;1888;1888.00;1013.0;1632;1889;25.25;-30.411.355;-60.186.981;153;147;156;141.04;0.229;-47;0.98;0.01;0.11;99;166.64;5;-1.9;51111;15;0.00;8.4;0.0;10.20;-0.83;69.6;69.6;89.9;89.6;620;634;0;0;11480.7;5709.58;5771.14;1709.1;1705.5;9520.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-2.40;-2.60;4.59;-1.81;0.38;5.79
XX/05/21;17:10:31;FINAL APPROACH;AIR;AIR;AIR;1888;1888.00;1013.0;1632;1888;25.25;-30.411.992;-60.186.298;153;147;156;141.04;0.230;-111;1.00;0.01;0.11;99;172.97;5;-2.0;51111;15;-0.35;8.6;0.1;10.55;-0.81;69.5;69.5;89.9;89.6;621;634;0;0;11481.6;5710.05;5771.61;1701.8;1698.2;9520.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-2.40;-1.90;4.59;-2.84;0.32;5.79
XX/05/21;17:10:32;FINAL APPROACH;AIR;AIR;AIR;1888;1888.00;1013.0;1632;1885;25.25;-30.412.636;-60.185.616;153;148;156;141.04;0.231;-74;1.01;0.01;0.12;99;176.13;5;-2.5;51111;15;-2.11;8.8;0.1;11.08;-0.81;69.5;69.4;89.9;89.6;622;635;0;0;11482.6;5710.52;5772.08;1694.6;1694.6;9520.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-2.00;-1.90;5.16;-2.84;0.32;5.79
XX/05/21;17:10:33;FINAL APPROACH;AIR;AIR;AIR;1884;1884.00;1013.0;1628;1880;25.25;-30.413.284;-60.184.925;153;149;156;141.04;0.232;-89;1.03;0.02;0.12;99;175.78;6;-2.9;51111;15;-3.16;9.0;0.1;10.73;-0.80;69.4;69.4;90.0;89.6;622;635;0;0;11483.5;5710.99;5772.55;1694.6;1690.9;9520.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-2.00;-3.25;5.16;1.07;0.63;5.76
XX/05/21;17:10:34;FINAL APPROACH;AIR;AIR;AIR;1884;1884.00;1013.0;1628;1882;25.25;-30.413.933;-60.184.238;153;149;156;141.04;0.232;-99;1.01;0.02;0.11;99;172.97;7;-2.8;51111;15;-2.81;8.6;-0.2;9.67;-0.79;69.5;69.9;90.0;89.9;624;638;0;0;11484.4;5711.46;5773.02;1694.6;1709.1;9520.0;1;-;AT ENGAGED;0;0;-;-2.65;-3.25;3.01;1.07;0.63;5.76
XX/05/21;17:10:35;FINAL APPROACH;AIR;AIR;AIR;1884;1884.00;1013.0;1628;1883;25.50;-30.414.577;-60.183.556;153;149;156;141.04;0.232;-67;0.96;0.01;0.10;99;170.16;6;-2.3;51111;15;-1.05;7.7;-0.6;9.15;-0.77;70.1;70.5;90.4;90.3;629;642;0;0;11485.4;5711.94;5773.51;1723.6;1738.1;9520.0;1;-;AT ENGAGED;0;0;-;-2.65;-2.20;3.01;-3.01;0.51;5.74
